# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-04-11

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1331	69816	47.4	35.5	200	0.031	0.352	0.215	1.455	0.322	0.331	0.817	0.811	0.183	0.19	30
1332	69817	47.4	35.6	200	0.033	0.354	0.217	1.453	0.32	0.33	0.81	0.805	0.191	0.196	30
1333	69818	47.4	35.7	199.998580814286	0.037	0.354	0.216	1.444	0.319	0.328	0.803	0.799	0.198	0.202	30
1334	69819	47.4	35.8	199.996529439246	0.04	0.356	0.216	1.439	0.324	0.333	0.806	0.802	0.194	0.199	30
1335	69820	47.4	35.9	199.998456672744	0.046	0.356	0.216	1.445	0.334	0.343	0.809	0.805	0.191	0.195	30
1336	69821	47.4	36	200	0.046	0.355	0.213	1.451	0.331	0.34	0.803	0.798	0.197	0.202	30
1337	69822	47.4	36.1	199.984829896433	0.048	0.352	0.21	1.455	0.326	0.334	0.796	0.789	0.204	0.211	30
1338	69823	47.4	36.2	199.971300880716	0.045	0.353	0.213	1.451	0.336	0.343	0.799	0.794	0.201	0.206	30
1339	69824	47.4	36.3	199.990684449523	0.047	0.349	0.212	1.454	0.327	0.335	0.79	0.785	0.21	0.215	30
1340	69825	47.4	36.4	199.999886067773	0.054	0.346	0.21	1.453	0.312	0.321	0.773	0.767	0.227	0.233	30
1341	69826	47.4	36.5	199.95523414104	0.059	0.356	0.212	1.435	0.327	0.336	0.779	0.775	0.221	0.225	30
1342	69827	47.4	36.6	199.820407901913	0.065	0.352	0.201	1.439	0.318	0.324	0.771	0.767	0.229	0.233	30
1343	69828	47.4	36.7	199.953964551349	0.055	0.35	0.205	1.431	0.332	0.338	0.793	0.79	0.207	0.211	30
1344	69829	47.4	36.8	199.998660652503	0.057	0.356	0.205	1.399	0.327	0.333	0.782	0.777	0.218	0.224	30
1345	69830	47.4	36.9	199.997797017644	0.058	0.354	0.198	1.383	0.326	0.33	0.783	0.777	0.217	0.223	30
1346	69831	47.4	37	199.99753850896	0.048	0.351	0.2	1.417	0.327	0.33	0.789	0.783	0.211	0.217	30
1347	69832	47.4	37.1	199.926929507949	0.045	0.348	0.202	1.416	0.337	0.337	0.805	0.8	0.195	0.2	30
1348	69833	47.4	37.2	199.811645782867	0.048	0.344	0.197	1.407	0.33	0.33	0.809	0.802	0.191	0.198	30
1349	69834	47.4	37.3	199.906616906377	0.056	0.338	0.194	1.429	0.308	0.31	0.792	0.784	0.208	0.216	30
1350	69835	47.4	37.4	199.948595662133	0.064	0.337	0.197	1.433	0.311	0.316	0.815	0.81	0.185	0.19	30
1351	69836	47.4	37.5	199.984578883761	0.06	0.339	0.203	1.434	0.314	0.323	0.829	0.825	0.171	0.175	30
1352	69837	47.4	37.6	199.985984003766	0.052	0.335	0.198	1.434	0.314	0.323	0.821	0.815	0.179	0.185	30
1353	69838	47.4	37.7	199.681031481104	0.046	0.339	0.197	1.417	0.317	0.321	0.818	0.809	0.182	0.191	30
1354	69839	47.4	37.8	199.930950972081	0.042	0.341	0.205	1.44	0.311	0.316	0.801	0.798	0.199	0.202	30
1355	69840	47.4	37.9	199.956488829144	0.037	0.342	0.207	1.445	0.315	0.318	0.807	0.805	0.192	0.195	30
1356	69841	47.4	38	199.274427454522	0.035	0.346	0.209	1.429	0.336	0.333	0.839	0.833	0.161	0.167	30
1357	69842	47.4	38.1	199.975253406642	0.032	0.345	0.208	1.429	0.327	0.327	0.83	0.824	0.17	0.176	30
1358	69843	47.4	38.2	199.995324746578	0.03	0.344	0.207	1.441	0.317	0.319	0.806	0.801	0.194	0.199	30
1359	69844	47.4	38.3	199.999698853289	0.026	0.345	0.207	1.436	0.329	0.328	0.796	0.787	0.204	0.212	30
1360	69845	47.4	38.4	199.999502349587	0.028	0.346	0.209	1.441	0.327	0.327	0.812	0.805	0.188	0.195	30
1361	69862	47.3	-2.4	199.974443817199	0.099	0.305	0.15	1.493	0.211	0.232	0.562	0.549	0.438	0.451	30
1362	69863	47.3	-2.3	199.700143791766	0.1	0.314	0.153	1.475	0.219	0.236	0.569	0.552	0.431	0.448	30
1363	69864	47.3	-2.2	199.713871699743	0.096	0.321	0.156	1.463	0.237	0.242	0.597	0.573	0.403	0.427	30
1364	69865	47.3	-2.1	199.993866922464	0.093	0.317	0.156	1.48	0.234	0.24	0.602	0.579	0.399	0.422	30
1365	69866	47.3	-2	199.998345064947	0.097	0.314	0.157	1.488	0.225	0.24	0.603	0.583	0.398	0.417	30
1366	69867	47.3	-1.9	199.99969468038	0.108	0.318	0.159	1.49	0.223	0.246	0.616	0.599	0.384	0.401	30
1367	69868	47.3	-1.8	199.998164830831	0.116	0.319	0.16	1.495	0.218	0.251	0.621	0.609	0.379	0.392	30
1368	69869	47.3	-1.7	199.998874563922	0.119	0.31	0.159	1.501	0.215	0.252	0.617	0.607	0.383	0.393	30
1369	69870	47.3	-1.6	200	0.116	0.303	0.157	1.503	0.211	0.245	0.589	0.578	0.411	0.422	30
1370	69871	47.3	-1.5	199.978942625181	0.109	0.301	0.155	1.5	0.209	0.239	0.581	0.568	0.419	0.432	30
1371	69872	47.3	-1.4	199.989583578688	0.118	0.303	0.159	1.505	0.211	0.242	0.607	0.593	0.393	0.407	30
1372	69873	47.3	-1.3	199.999694415462	0.127	0.307	0.162	1.507	0.207	0.245	0.628	0.619	0.372	0.381	30
1373	69874	47.3	-1.2	199.990925290452	0.126	0.31	0.163	1.509	0.209	0.248	0.641	0.633	0.359	0.367	30
1374	69875	47.3	-1.1	199.992662923536	0.128	0.313	0.164	1.507	0.215	0.255	0.654	0.649	0.345	0.351	30
1375	69876	47.3	-1	199.998725309077	0.129	0.316	0.167	1.507	0.219	0.261	0.671	0.667	0.329	0.333	30
1376	69877	47.3	-0.9	200	0.127	0.319	0.168	1.513	0.217	0.267	0.695	0.696	0.305	0.304	30
1377	69878	47.3	-0.8	200	0.127	0.316	0.167	1.511	0.221	0.267	0.684	0.685	0.316	0.315	30
1378	69879	47.3	-0.7	200	0.128	0.313	0.168	1.514	0.221	0.261	0.658	0.656	0.342	0.344	30
1379	69880	47.3	-0.6	199.973055760656	0.131	0.308	0.168	1.516	0.217	0.255	0.642	0.639	0.357	0.361	30
1380	69881	47.3	-0.5	199.890657403365	0.122	0.304	0.168	1.52	0.222	0.261	0.631	0.626	0.369	0.374	30
1381	69882	47.3	-0.4	199.988578137478	0.113	0.305	0.175	1.521	0.253	0.292	0.668	0.661	0.332	0.339	30
1382	69883	47.3	-0.3	199.823794887764	0.119	0.307	0.176	1.519	0.248	0.3	0.642	0.646	0.358	0.354	30
1383	69884	47.3	-0.2	199.9876087748	0.113	0.302	0.169	1.516	0.249	0.29	0.631	0.627	0.37	0.373	30
1384	69885	47.3	-0.1	199.99992242113	0.095	0.297	0.165	1.513	0.23	0.255	0.599	0.586	0.401	0.415	30
1385	69886	47.3	0	199.958610257691	0.114	0.299	0.16	1.508	0.227	0.264	0.603	0.598	0.397	0.402	30
1386	69887	47.3	0.1	199.829305331711	0.121	0.292	0.152	1.5	0.204	0.239	0.556	0.554	0.444	0.446	30
1387	69888	47.3	0.2	199.933116708214	0.123	0.296	0.156	1.51	0.213	0.25	0.578	0.574	0.422	0.426	30
1388	69889	47.3	0.3	199.517797432109	0.132	0.295	0.155	1.512	0.209	0.246	0.571	0.568	0.429	0.432	30
1389	69890	47.3	0.4	199.526682021577	0.122	0.298	0.158	1.514	0.211	0.245	0.578	0.572	0.422	0.428	30
1390	69891	47.3	0.5	199.978503570341	0.121	0.305	0.17	1.52	0.222	0.265	0.628	0.623	0.372	0.377	30
1391	69892	47.3	0.6	199.999960126049	0.12	0.307	0.175	1.523	0.24	0.285	0.655	0.649	0.345	0.351	30
1392	69893	47.3	0.7	199.999707221676	0.117	0.305	0.174	1.524	0.237	0.284	0.639	0.635	0.361	0.365	30
1393	69894	47.3	0.8	200	0.118	0.304	0.172	1.528	0.228	0.276	0.645	0.64	0.355	0.36	30
1394	69895	47.3	0.9	200	0.123	0.307	0.176	1.529	0.243	0.287	0.668	0.659	0.332	0.341	30
1395	69896	47.3	1	200	0.129	0.31	0.18	1.528	0.241	0.285	0.672	0.663	0.328	0.337	30
1396	69897	47.3	1.1	200	0.125	0.302	0.17	1.528	0.221	0.265	0.65	0.642	0.35	0.358	30
1397	69898	47.3	1.2	199.999971122175	0.123	0.305	0.169	1.528	0.212	0.257	0.644	0.636	0.356	0.364	30
1398	69899	47.3	1.3	199.999789008655	0.123	0.298	0.164	1.528	0.209	0.252	0.627	0.619	0.373	0.381	30
1399	69900	47.3	1.4	199.999666856545	0.113	0.293	0.16	1.53	0.206	0.246	0.594	0.586	0.405	0.414	30
1400	69901	47.3	1.5	200	0.102	0.287	0.155	1.528	0.203	0.24	0.565	0.554	0.435	0.446	30
1401	69902	47.3	1.6	200	0.099	0.281	0.147	1.523	0.18	0.213	0.515	0.503	0.485	0.497	30
1402	69903	47.3	1.7	200	0.101	0.279	0.146	1.527	0.179	0.215	0.508	0.498	0.492	0.502	30
1403	69904	47.3	1.8	199.999913611371	0.105	0.283	0.151	1.529	0.19	0.227	0.53	0.521	0.47	0.479	30
1404	69905	47.3	1.9	199.993370525823	0.111	0.283	0.147	1.521	0.173	0.207	0.506	0.496	0.494	0.504	30
1405	69906	47.3	2	199.982271021169	0.117	0.278	0.14	1.519	0.157	0.189	0.475	0.465	0.525	0.535	30
1406	69907	47.3	2.1	199.989012244919	0.12	0.279	0.138	1.519	0.153	0.183	0.477	0.466	0.523	0.534	30
1407	69908	47.3	2.2	199.998844175862	0.128	0.283	0.141	1.521	0.153	0.185	0.507	0.495	0.492	0.505	30
1408	69909	47.3	2.3	199.998684506908	0.144	0.292	0.149	1.528	0.172	0.207	0.587	0.572	0.413	0.428	30
1409	69910	47.3	2.4	200	0.153	0.304	0.168	1.532	0.212	0.253	0.669	0.655	0.331	0.345	30
1410	69911	47.3	2.5	200	0.154	0.315	0.179	1.533	0.235	0.279	0.712	0.701	0.288	0.298	30
1411	69912	47.3	2.6	200	0.162	0.32	0.184	1.531	0.242	0.284	0.724	0.713	0.276	0.287	30
1412	69913	47.3	2.7	199.999933500683	0.16	0.327	0.198	1.529	0.265	0.313	0.749	0.744	0.252	0.256	30
1413	69914	47.3	2.8	199.999752157882	0.153	0.325	0.198	1.528	0.27	0.318	0.742	0.739	0.258	0.261	30
1414	69915	47.3	2.9	199.99986631749	0.134	0.313	0.184	1.531	0.257	0.3	0.709	0.702	0.291	0.297	30
1415	69916	47.3	3	200	0.128	0.322	0.198	1.541	0.281	0.326	0.746	0.743	0.254	0.257	30
1416	69917	47.3	3.1	199.998256749271	0.144	0.328	0.203	1.532	0.271	0.319	0.74	0.736	0.26	0.264	30
1417	69918	47.3	3.2	199.99888740148	0.164	0.326	0.196	1.526	0.26	0.306	0.725	0.716	0.275	0.284	30
1418	69919	47.3	3.3	199.998362143228	0.167	0.326	0.192	1.524	0.262	0.305	0.733	0.72	0.267	0.28	30
1419	69920	47.3	3.4	199.998781325031	0.161	0.338	0.205	1.525	0.276	0.328	0.75	0.746	0.25	0.254	30
1420	69921	47.3	3.5	199.996243636275	0.165	0.336	0.203	1.519	0.273	0.325	0.744	0.741	0.257	0.259	30
1421	69922	47.3	3.6	199.998822180366	0.152	0.337	0.203	1.523	0.267	0.325	0.724	0.727	0.276	0.274	30
1422	69923	47.3	3.7	199.885363013276	0.152	0.33	0.195	1.513	0.265	0.32	0.713	0.715	0.287	0.286	30
1423	69924	47.3	3.8	199.956229477888	0.181	0.316	0.17	1.504	0.205	0.239	0.617	0.604	0.383	0.396	30
1424	69925	47.3	3.9	199.844029632079	0.202	0.305	0.142	1.485	0.171	0.191	0.568	0.544	0.432	0.456	30
1425	69926	47.3	4	199.904332201861	0.206	0.308	0.138	1.469	0.16	0.175	0.545	0.523	0.455	0.477	30
1426	69927	47.3	4.1	199.985949302161	0.2	0.308	0.135	1.459	0.153	0.167	0.528	0.511	0.472	0.489	30
1427	69928	47.3	4.2	199.993154728854	0.197	0.311	0.143	1.492	0.174	0.193	0.571	0.555	0.428	0.445	30
1428	69929	47.3	4.3	199.979749701946	0.18	0.325	0.17	1.509	0.224	0.256	0.659	0.649	0.341	0.351	30
1429	69930	47.3	4.4	199.94553567111	0.177	0.336	0.195	1.507	0.277	0.321	0.738	0.734	0.262	0.266	30
1430	69931	47.3	4.5	199.840346256162	0.173	0.337	0.201	1.506	0.279	0.319	0.745	0.737	0.254	0.263	30
1431	69932	47.3	4.6	199.94937218027	0.184	0.336	0.199	1.5	0.284	0.324	0.747	0.738	0.253	0.262	30
1432	69933	47.3	4.7	199.937144553471	0.191	0.336	0.194	1.501	0.275	0.312	0.734	0.724	0.266	0.276	30
1433	69934	47.3	4.8	199.956493510351	0.19	0.336	0.192	1.5	0.272	0.308	0.725	0.718	0.274	0.282	30
1434	69935	47.3	4.9	199.974477718491	0.188	0.335	0.193	1.508	0.271	0.304	0.721	0.713	0.279	0.287	30
1435	69936	47.3	5	199.995577953096	0.146	0.326	0.187	1.523	0.256	0.286	0.673	0.67	0.327	0.33	30
1436	69937	47.3	5.1	200	0.106	0.32	0.185	1.525	0.261	0.282	0.678	0.67	0.322	0.33	30
1437	69938	47.3	5.2	200	0.097	0.318	0.182	1.529	0.251	0.273	0.679	0.668	0.321	0.332	30
1438	69939	47.3	5.3	200	0.098	0.306	0.169	1.525	0.232	0.255	0.66	0.646	0.34	0.354	30
1439	69940	47.3	5.4	200	0.085	0.295	0.156	1.526	0.206	0.227	0.602	0.586	0.397	0.414	30
1440	69941	47.3	5.5	199.999851113973	0.091	0.295	0.153	1.52	0.205	0.226	0.601	0.583	0.399	0.417	30
1441	69942	47.3	5.6	199.998181829083	0.11	0.31	0.172	1.522	0.232	0.26	0.657	0.64	0.343	0.36	30
1442	69943	47.3	5.7	199.994258445702	0.115	0.324	0.192	1.52	0.266	0.3	0.708	0.693	0.292	0.307	30
1443	69944	47.3	5.8	199.995804797685	0.121	0.326	0.194	1.513	0.263	0.299	0.707	0.689	0.292	0.311	30
1444	69945	47.3	5.9	199.99867809618	0.12	0.323	0.19	1.509	0.256	0.293	0.694	0.676	0.306	0.324	30
1445	69946	47.3	6	199.992191774234	0.127	0.328	0.193	1.501	0.263	0.303	0.698	0.678	0.302	0.322	30
1446	69947	47.3	6.1	199.97574876501	0.14	0.335	0.192	1.494	0.267	0.308	0.702	0.681	0.298	0.319	30
1447	69948	47.3	6.2	199.928746252467	0.14	0.343	0.196	1.493	0.277	0.322	0.719	0.697	0.281	0.303	30
1448	69949	47.3	6.3	199.898270289922	0.137	0.348	0.199	1.488	0.282	0.331	0.727	0.705	0.273	0.295	30
1449	69950	47.3	6.4	199.88098070887	0.142	0.351	0.2	1.482	0.286	0.336	0.729	0.707	0.271	0.293	30
1450	69951	47.3	6.5	199.702410661973	0.146	0.353	0.2	1.469	0.293	0.341	0.732	0.713	0.268	0.287	30
1451	69952	47.3	6.6	199.457589229211	0.159	0.356	0.198	1.447	0.296	0.343	0.725	0.706	0.275	0.294	30
1452	69953	47.3	6.7	199.148102027225	0.174	0.353	0.196	1.44	0.291	0.333	0.714	0.693	0.286	0.307	30
1453	69954	47.3	6.8	198.98654827104	0.183	0.354	0.194	1.435	0.283	0.323	0.703	0.679	0.297	0.321	30
1454	69955	47.3	6.9	198.830190631328	0.199	0.354	0.192	1.417	0.276	0.316	0.692	0.666	0.308	0.334	30
1455	69956	47.3	7	198.093935794492	0.217	0.35	0.184	1.405	0.26	0.295	0.671	0.645	0.329	0.355	30
1456	69957	47.3	7.1	198.01226532229	0.221	0.348	0.182	1.403	0.256	0.289	0.669	0.644	0.331	0.356	30
1457	69958	47.3	7.2	197.988700269022	0.219	0.345	0.177	1.408	0.247	0.276	0.658	0.633	0.342	0.367	30
1458	69959	47.3	7.3	197.35495890623	0.21	0.337	0.17	1.422	0.237	0.26	0.646	0.621	0.354	0.379	30
1459	69960	47.3	7.4	197.2344300876	0.208	0.336	0.17	1.431	0.239	0.261	0.648	0.622	0.352	0.378	30
1460	69961	47.3	7.5	197.893393626447	0.211	0.338	0.171	1.428	0.244	0.268	0.653	0.625	0.347	0.375	30
1461	69962	47.3	7.6	198.701963356562	0.202	0.335	0.17	1.438	0.242	0.268	0.656	0.63	0.344	0.37	30
1462	69963	47.3	7.7	199.36227709341	0.181	0.329	0.166	1.465	0.236	0.262	0.651	0.626	0.349	0.374	30
1463	69964	47.3	7.8	199.335223996305	0.159	0.322	0.161	1.486	0.229	0.254	0.639	0.613	0.361	0.387	30
1464	69965	47.3	7.9	199.339672872805	0.145	0.322	0.16	1.492	0.229	0.251	0.63	0.606	0.37	0.394	30
1465	69966	47.3	8	199.304993671047	0.138	0.32	0.157	1.495	0.223	0.241	0.623	0.598	0.377	0.402	30
1466	69967	47.3	8.1	199.271680412032	0.139	0.322	0.159	1.485	0.226	0.247	0.629	0.604	0.371	0.396	30
1467	69968	47.3	8.2	199.568082993794	0.142	0.322	0.158	1.482	0.226	0.248	0.629	0.605	0.371	0.395	30
1468	69969	47.3	8.3	199.619753467708	0.138	0.322	0.157	1.489	0.216	0.237	0.613	0.591	0.387	0.409	30
1469	69970	47.3	8.4	199.763291002008	0.133	0.32	0.156	1.476	0.214	0.236	0.617	0.596	0.383	0.403	30
1470	69971	47.3	8.5	198.804703360888	0.148	0.323	0.155	1.454	0.224	0.243	0.622	0.599	0.378	0.4	30
1471	69972	47.3	8.6	198.104904394045	0.148	0.324	0.152	1.429	0.215	0.234	0.62	0.596	0.38	0.404	30
1472	69973	47.3	8.7	199.203732006374	0.137	0.322	0.151	1.468	0.207	0.225	0.614	0.591	0.386	0.409	30
1473	69974	47.3	8.8	199.145061504571	0.134	0.325	0.152	1.436	0.212	0.232	0.627	0.606	0.373	0.394	30
1474	69975	47.3	8.9	195.355739308099	0.168	0.335	0.161	1.379	0.235	0.252	0.658	0.633	0.342	0.367	30
1475	69976	47.3	9	190.798026710112	0.184	0.339	0.161	1.369	0.229	0.244	0.651	0.621	0.349	0.379	30
1476	69977	47.3	9.1	191.690927504788	0.196	0.336	0.158	1.378	0.227	0.241	0.647	0.619	0.353	0.381	30
1477	69978	47.3	9.2	186.111369845817	0.196	0.338	0.157	1.312	0.229	0.242	0.653	0.625	0.347	0.375	30
1478	69979	47.3	9.3	180.186026084811	0.215	0.335	0.15	1.322	0.212	0.223	0.634	0.608	0.366	0.392	30
1479	69980	47.3	9.4	179.162308904784	0.232	0.339	0.153	1.323	0.223	0.238	0.64	0.615	0.36	0.385	30
1480	69981	47.3	9.5	186.734116218842	0.205	0.342	0.159	1.379	0.223	0.239	0.627	0.603	0.373	0.397	30
1481	69982	47.3	9.6	195.303711593322	0.151	0.341	0.16	1.445	0.219	0.234	0.617	0.596	0.383	0.404	30
1482	69983	47.3	9.7	179.706189605022	0.217	0.337	0.151	1.308	0.219	0.236	0.614	0.584	0.386	0.416	30
1483	69984	47.3	9.8	156.824157505763	0.25	0.33	0.139	1.261	0.182	0.187	0.579	0.546	0.421	0.455	30
1484	69985	47.3	9.9	159.152315584086	0.25	0.331	0.142	1.292	0.188	0.196	0.583	0.552	0.417	0.449	30
1485	69986	47.3	10	148.420049245187	0.255	0.327	0.136	1.256	0.176	0.18	0.564	0.533	0.436	0.467	30
1486	69987	47.3	10.1	135.594411953325	0.269	0.323	0.127	1.221	0.144	0.146	0.534	0.504	0.466	0.496	30
1487	69988	47.3	10.2	132.239959878471	0.267	0.324	0.13	1.231	0.149	0.151	0.535	0.508	0.465	0.492	30
1488	69989	47.3	10.3	129.100753652252	0.276	0.329	0.136	1.223	0.148	0.149	0.525	0.5	0.475	0.5	30
1489	69990	47.3	10.4	115.230640945523	0.286	0.327	0.132	1.187	0.143	0.143	0.517	0.494	0.483	0.506	30
1490	69991	47.3	10.5	129.478764126138	0.293	0.324	0.129	1.222	0.15	0.151	0.518	0.49	0.482	0.51	30
1491	69992	47.3	10.6	127.039303431576	0.289	0.321	0.126	1.217	0.143	0.144	0.513	0.485	0.487	0.515	30
1492	69993	47.3	10.7	131.178266272425	0.286	0.321	0.127	1.23	0.143	0.144	0.511	0.481	0.489	0.519	30
1493	69994	47.3	10.8	153.88586331728	0.269	0.32	0.13	1.292	0.156	0.159	0.523	0.49	0.477	0.51	30
1494	69995	47.3	10.9	158.942160552603	0.262	0.317	0.127	1.305	0.155	0.159	0.517	0.486	0.482	0.514	30
1495	69996	47.3	11	148.343856314391	0.263	0.317	0.124	1.288	0.149	0.153	0.513	0.484	0.487	0.516	30
1496	69997	47.3	11.1	160.303783876686	0.258	0.316	0.126	1.316	0.154	0.162	0.524	0.493	0.476	0.507	30
1497	69998	47.3	11.2	168.75810105251	0.256	0.317	0.131	1.326	0.159	0.169	0.531	0.499	0.469	0.501	30
1498	69999	47.3	11.3	157.545090882354	0.266	0.316	0.129	1.285	0.152	0.158	0.523	0.492	0.477	0.508	30
1499	70000	47.3	11.4	152.403875223783	0.266	0.319	0.131	1.285	0.152	0.157	0.525	0.495	0.475	0.505	30
1500	70001	47.3	11.5	154.222963001673	0.266	0.32	0.131	1.301	0.158	0.165	0.533	0.505	0.467	0.495	30
1501	70002	47.3	11.6	161.50002886191	0.256	0.318	0.129	1.325	0.16	0.168	0.54	0.512	0.46	0.488	30
1502	70003	47.3	11.7	161.122916688312	0.252	0.315	0.124	1.309	0.15	0.154	0.538	0.503	0.462	0.497	30
1503	70004	47.3	11.8	163.865808224546	0.252	0.315	0.123	1.312	0.146	0.149	0.534	0.498	0.466	0.502	30
1504	70005	47.3	11.9	161.717974636504	0.258	0.312	0.122	1.306	0.14	0.142	0.526	0.487	0.474	0.512	30
1505	70006	47.3	12	142.679578350782	0.276	0.311	0.114	1.25	0.119	0.115	0.501	0.461	0.499	0.539	30
1506	70007	47.3	12.1	135.328425413361	0.283	0.31	0.112	1.237	0.112	0.108	0.492	0.454	0.508	0.546	30
1507	70008	47.3	12.2	142.015987323396	0.277	0.308	0.112	1.254	0.113	0.11	0.496	0.456	0.503	0.544	30
1508	70009	47.3	12.3	152.76877759592	0.267	0.31	0.115	1.281	0.12	0.117	0.504	0.463	0.496	0.537	30
1509	70010	47.3	12.4	161.045726980751	0.256	0.31	0.117	1.304	0.13	0.128	0.516	0.477	0.484	0.523	30
1510	70011	47.3	12.5	158.929829716348	0.26	0.312	0.117	1.308	0.129	0.127	0.517	0.478	0.483	0.522	30
1511	70012	47.3	12.6	157.486531472614	0.264	0.312	0.117	1.301	0.129	0.126	0.518	0.477	0.482	0.523	30
1512	70013	47.3	12.7	162.371732873997	0.264	0.312	0.117	1.302	0.137	0.136	0.526	0.482	0.474	0.518	30
1513	70014	47.3	12.8	169.519078413237	0.243	0.312	0.12	1.324	0.15	0.151	0.54	0.497	0.46	0.503	30
1514	70015	47.3	12.9	167.645774660671	0.242	0.311	0.12	1.311	0.142	0.142	0.532	0.488	0.468	0.511	30
1515	70016	47.3	13	168.502685985196	0.235	0.312	0.121	1.314	0.149	0.15	0.535	0.493	0.465	0.507	30
1516	70017	47.3	13.1	171.575699638649	0.231	0.314	0.123	1.33	0.15	0.152	0.535	0.494	0.464	0.506	30
1517	70018	47.3	13.2	174.212346497784	0.231	0.313	0.123	1.329	0.15	0.15	0.534	0.491	0.465	0.508	30
1518	70019	47.3	13.3	168.577254191542	0.239	0.309	0.116	1.292	0.139	0.138	0.527	0.483	0.473	0.517	30
1519	70020	47.3	13.4	164.917058923722	0.245	0.318	0.127	1.28	0.141	0.145	0.533	0.495	0.467	0.505	30
1520	70021	47.3	13.5	158.43733486918	0.254	0.32	0.128	1.25	0.138	0.144	0.528	0.492	0.472	0.508	30
1521	70022	47.3	13.6	146.626580104725	0.263	0.316	0.121	1.24	0.121	0.122	0.5	0.464	0.5	0.536	30
1522	70023	47.3	13.7	138.583761422348	0.274	0.309	0.111	1.233	0.104	0.099	0.473	0.433	0.527	0.566	30
1523	70024	47.3	13.8	113.912151219097	0.278	0.309	0.108	1.192	0.099	0.094	0.467	0.433	0.533	0.567	30
1524	70025	47.3	13.9	144.852441922124	0.281	0.307	0.109	1.255	0.101	0.095	0.479	0.435	0.521	0.565	30
1525	70026	47.3	14	135.720410862211	0.282	0.307	0.109	1.232	0.103	0.097	0.48	0.44	0.521	0.56	30
1526	70027	47.3	14.1	144.92878282992	0.279	0.306	0.111	1.249	0.105	0.101	0.491	0.449	0.509	0.551	30
1527	70028	47.3	14.2	141.314857346743	0.28	0.309	0.114	1.252	0.106	0.103	0.487	0.447	0.513	0.553	30
1528	70029	47.3	14.3	154.823166192469	0.276	0.309	0.116	1.266	0.11	0.107	0.499	0.452	0.501	0.547	30
1529	70030	47.3	14.4	177.744005488741	0.268	0.304	0.115	1.296	0.117	0.115	0.503	0.453	0.497	0.547	30
1530	70031	47.3	14.5	174.159430737096	0.266	0.31	0.122	1.306	0.124	0.124	0.508	0.461	0.493	0.539	30
1531	70032	47.3	14.6	151.366203476272	0.281	0.307	0.118	1.276	0.109	0.107	0.48	0.436	0.521	0.564	30
1532	70033	47.3	14.7	163.842930651273	0.275	0.308	0.119	1.302	0.12	0.12	0.498	0.456	0.502	0.544	30
1533	70034	47.3	14.8	177.087340148865	0.256	0.31	0.126	1.333	0.136	0.139	0.522	0.482	0.478	0.518	30
1534	70035	47.3	14.9	186.936964168393	0.248	0.307	0.126	1.357	0.142	0.147	0.524	0.479	0.476	0.521	30
1535	70036	47.3	15	185.291788565576	0.248	0.304	0.122	1.354	0.145	0.149	0.524	0.474	0.476	0.526	30
1536	70037	47.3	15.1	182.833766583861	0.258	0.302	0.119	1.329	0.141	0.144	0.52	0.468	0.48	0.532	30
1537	70038	47.3	15.2	184.541128141136	0.261	0.305	0.124	1.323	0.14	0.145	0.521	0.47	0.479	0.53	30
1538	70039	47.3	15.3	191.030828036192	0.245	0.311	0.139	1.374	0.172	0.183	0.554	0.513	0.445	0.487	30
1539	70040	47.3	15.4	192.263605324635	0.235	0.319	0.146	1.377	0.197	0.214	0.598	0.559	0.402	0.441	30
1540	70041	47.3	15.5	193.548005484622	0.238	0.323	0.148	1.365	0.198	0.215	0.604	0.568	0.396	0.432	30
1541	70042	47.3	15.6	195.488004573062	0.233	0.317	0.144	1.398	0.185	0.198	0.578	0.544	0.421	0.456	30
1542	70043	47.3	15.7	198.635425408826	0.218	0.311	0.144	1.442	0.172	0.184	0.554	0.52	0.446	0.48	30
1543	70044	47.3	15.8	198.906474331319	0.203	0.306	0.142	1.462	0.171	0.185	0.549	0.515	0.451	0.485	30
1544	70045	47.3	15.9	199.280988251417	0.179	0.303	0.147	1.492	0.182	0.199	0.567	0.54	0.433	0.46	30
1545	70046	47.3	16	199.926667218937	0.155	0.296	0.15	1.519	0.191	0.21	0.584	0.562	0.415	0.438	30
1546	70047	47.3	16.1	200	0.138	0.281	0.145	1.524	0.188	0.209	0.579	0.557	0.421	0.443	30
1547	70048	47.3	16.2	199.99677078003	0.132	0.282	0.15	1.525	0.193	0.216	0.579	0.558	0.421	0.442	30
1548	70049	47.3	16.3	199.947211704487	0.133	0.293	0.161	1.524	0.206	0.231	0.591	0.569	0.409	0.431	30
1549	70050	47.3	16.4	199.891839911129	0.135	0.295	0.164	1.515	0.214	0.237	0.587	0.563	0.413	0.437	30
